Minimum distance 0.969 found at (0, 27), level 28, process 1: From [4.00, 1.00] and [3.03, 1.00] to [3.52, 1.00]

--------------------------------------------



Minimum distance 0.484 found at (0, 26), level 27, process 1: From [4.00, 1.00] and [3.52, 1.00] to [3.76, 1.00]

--------------------------------------------



Minimum distance 0.996 found at (18, 54), level 55, process 3: From [1.00, 5.00] and [0.00, 5.00] to [0.50, 5.00]



--------------------------------------------

Minimum distance 0.242 found at (0, 25), level 26, process 1: From [4.00, 1.00] and [3.76, 1.00] to [3.88, 1.00]

--------------------------------------------



Minimum distance 0.121 found at (0, 24), level 25, process 1: From [4.00, 1.00] and [3.88, 1.00] to [3.94, 1.00]

--------------------------------------------



Minimum distance 0.498 found at (35, 53), level 54, process 3: From [1.00, 5.00] and [0.50, 5.00] to [0.75, 5.00]

--------------------------------------------


Minimum distance 0.061 found at (0, 23), level 24, process 1: From [4.00, 1.00] and [3.94, 1.00] to [3.97, 1.00]

--------------------------------------------




Minimum distance 0.030 found at (0, 22), level 23, process 1: From [4.00, 1.00] and [3.97, 1.00] to [3.98, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 92), level 93, process 4: From [9.00, 6.00] and [9.00, 6.50] to [9.00, 6.25]

--------------------------------------------



Minimum distance 0.015 found at (0, 21), level 22, process 1: From [4.00, 1.00] and [3.98, 1.00] to [3.99, 1.00]

--------------------------------------------



Minimum distance 0.249 found at (36, 52), level 53, process 3: From [1.00, 5.00] and [0.75, 5.00] to [0.88, 5.00]


Minimum distance 0.008 found at (0, 20), level 21, process 1: From [4.00, 1.00] and [3.99, 1.00] to [4.00, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 3), level 20, process 1: From [4.00, 1.00] and [5.00, 1.00] to [4.50, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 18), level 19, process 1: From [4.00, 1.00] and [4.50, 1.00] to [4.25, 1.00]

--------------------------------------------


--------------------------------------------



Minimum distance 0.250 found at (0, 17), level 18, process 1: From [4.00, 1.00] and [4.25, 1.00] to [4.12, 1.00]

--------------------------------------------



Minimum distance 0.875 found at (35, 51), level 52, process 3: From [0.00, 5.00] and [0.88, 5.00] to [0.44, 5.00]


Minimum distance 0.125 found at (0, 16), level 17, process 1: From [4.00, 1.00] and [4.12, 1.00] to [4.06, 1.00]

--------------------------------------------



Minimum distance 0.066 found at (14, 15), level 16, process 1: From [4.00, 1.00] and [4.06, 1.00] to [4.03, 1.00]

--------------------------------------------


--------------------------------------------



Minimum distance 0.971 found at (10, 14), level 15, process 1: From [5.00, 1.00] and [4.03, 1.00] to [4.51, 1.00]

--------------------------------------------





Minimum distance 0.438 found at (38, 50), level 51, process 3: From [0.00, 5.00] and [0.44, 5.00] to [0.22, 5.00]
Minimum distance 1.000 found at (1, 4), level 14, process 1: From [7.00, 2.00] and [8.00, 2.00] to [7.50, 2.00]

--------------------------------------------


--------------------------------------------



Minimum distance 1.002 found at (5, 9), level 13, process 1: From [6.94, 0.00] and [6.88, 1.00] to [6.91, 0.50]

--------------------------------------------



Minimum distance 1.004 found at (4, 8), level 12, process 1: From [8.98, 0.00] and [8.89, 1.00] to [8.93, 0.50]

--------------------------------------------



Minimum distance 1.092 found at (4, 6), level 11, process 1: From [1.53, 0.00] and [1.97, 1.00] to [1.75, 0.50]

--------------------------------------------



Minimum distance 1.000 found at (0, 28), level 50, process 3: From [9.00, 5.00] and [8.00, 5.00] to [8.50, 5.00]


Minimum distance 1.113 found at (0, 5), level 10, process 1: From [5.00, 2.00] and [4.51, 1.00] to [4.76, 1.50]

--------------------------------------------




--------------------------------------------

Minimum distance 0.557 found at (0, 8), level 9, process 1: From [5.00, 2.00] and [4.76, 1.50] to [4.88, 1.75]

--------------------------------------------



Minimum distance 1.431 found at (0, 2), level 8, process 1: From [1.00, 2.00] and [0.00, 0.98] to [0.50, 1.49]

--------------------------------------------



Minimum distance 1.594 found at (4, 6), level 7, process 1: From [1.75, 0.50] and [0.50, 1.49] to [1.13, 0.99]

--------------------------------------------





Minimum distance 1.612 found at (1, 2), level 6, process 1: From [7.50, 2.00] and [6.91, 0.50] to [7.20, 1.25]

--------------------------------------------



Minimum distance 1.885 found at (1, 4), level 5, process 1: From [8.93, 0.50] and [7.20, 1.25] to [8.07, 0.88]

--------------------------------------------



Minimum distance 1.987 found at (0, 1), level 4, process 1: From [3.94, 0.00] and [4.88, 1.75] to [4.41, 0.87]

--------------------------------------------


Minimum distance 0.500 found at (0, 48), level 49, process 3: From [9.00, 5.00] and [8.50, 5.00] to [8.75, 5.00]
Minimum distance 0.250 found at (0, 91), level 92, process 4: From [9.00, 6.00] and [9.00, 6.25] to [9.00, 6.12]

--------------------------------------------




Minimum distance 3.285 found at (0, 2), level 3, process 1: From [1.13, 0.99] and [4.41, 0.87] to [2.77, 0.93]

--------------------------------------------




--------------------------------------------

Minimum distance 5.303 found at (0, 1), level 2, process 1: From [8.07, 0.88] and [2.77, 0.93] to [5.42, 0.90]

--------------------------------------------



Minimum distance 0.250 found at (1, 47), level 48, process 3: From [9.00, 5.00] and [8.75, 5.00] to [8.88, 5.00]

--------------------------------------------



Minimum distance 0.125 found at (1, 46), level 47, process 3: From [9.00, 5.00] and [8.88, 5.00] to [8.94, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (2, 45), level 46, process 3: From [9.00, 5.00] and [8.94, 5.00] to [8.97, 5.00]

--------------------------------------------



Minimum distance 0.031 found at (2, 44), level 45, process 3: From [9.00, 5.00] and [8.97, 5.00] to [8.98, 5.00]


Minimum distance 0.125 found at (0, 90), level 91, process 4: From [9.00, 6.00] and [9.00, 6.12] to [9.00, 6.06]

--------------------------------------------


--------------------------------------------



Minimum distance 0.016 found at (13, 43), level 44, process 3: From [9.00, 5.00] and [8.98, 5.00] to [8.99, 5.00]

--------------------------------------------



Minimum distance 0.008 found at (14, 42), level 43, process 3: From [9.00, 5.00] and [8.99, 5.00] to [9.00, 5.00]

--------------------------------------------



Minimum distance 0.996 found at (20, 41), level 42, process 3: From [8.00, 5.00] and [9.00, 5.00] to [8.50, 5.00]

--------------------------------------------



Minimum distance 0.498 found at (35, 40), level 41, process 3: From [8.00, 5.00] and [8.50, 5.00] to [8.25, 5.00]

--------------------------------------------



Minimum distance 0.751 found at (14, 39), level 40, process 3: From [9.00, 5.00] and [8.25, 5.00] to [8.62, 5.00]



--------------------------------------------

Minimum distance 0.062 found at (0, 89), level 90, process 4: From [9.00, 6.00] and [9.00, 6.06] to [9.00, 6.03]

--------------------------------------------



Minimum distance 0.375 found at (17, 38), level 39, process 3: From [9.00, 5.00] and [8.62, 5.00] to [8.81, 5.00]

--------------------------------------------



Minimum distance 0.188 found at (20, 37), level 38, process 3: From [9.00, 5.00] and [8.81, 5.00] to [8.91, 5.00]

--------------------------------------------



Minimum distance 0.094 found at (22, 36), level 37, process 3: From [9.00, 5.00] and [8.91, 5.00] to [8.95, 5.00]

--------------------------------------------



Minimum distance 0.047 found at (23, 35), level 36, process 3: From [9.00, 5.00] and [8.95, 5.00] to [8.98, 5.00]

--------------------------------------------



Minimum distance 0.035 found at (82, 88), level 89, process 4: From [9.00, 6.00] and [9.00, 6.03] to [9.00, 6.01]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 35, process 3: From [4.00, 5.00] and [3.00, 5.00] to [3.50, 5.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 33), level 34, process 3: From [4.00, 5.00] and [3.50, 5.00] to [3.75, 5.00]

--------------------------------------------



Minimum distance 0.250 found at (0, 32), level 33, process 3: From [4.00, 5.00] and [3.75, 5.00] to [3.88, 5.00]

--------------------------------------------



Minimum distance 0.125 found at (3, 31), level 32, process 3: From [4.00, 5.00] and [3.88, 5.00] to [3.94, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (6, 30), level 31, process 3: From [4.00, 5.00] and [3.94, 5.00] to [3.97, 5.00]

--------------------------------------------



Minimum distance 0.031 found at (8, 29), level 30, process 3: From [4.00, 5.00] and [3.97, 5.00] to [3.98, 5.00]

--------------------------------------------



Minimum distance 0.016 found at (9, 28), level 29, process 3: From [4.00, 5.00] and [3.98, 5.00] to [3.99, 5.00]

--------------------------------------------



Minimum distance 0.008 found at (10, 27), level 28, process 3: From [4.00, 5.00] and [3.99, 5.00] to [4.00, 5.00]

--------------------------------------------



Minimum distance 0.996 found at (3, 26), level 27, process 3: From [3.00, 5.00] and [4.00, 5.00] to [3.50, 5.00]

--------------------------------------------



Minimum distance 0.986 found at (1, 87), level 88, process 4: From [9.00, 7.00] and [9.00, 6.01] to [9.00, 6.51]

--------------------------------------------



Minimum distance 0.498 found at (3, 25), level 26, process 3: From [3.00, 5.00] and [3.50, 5.00] to [3.25, 5.00]

--------------------------------------------



Minimum distance 0.249 found at (3, 24), level 25, process 3: From [3.00, 5.00] and [3.25, 5.00] to [3.12, 5.00]

--------------------------------------------



Minimum distance 0.125 found at (3, 23), level 24, process 3: From [3.00, 5.00] and [3.12, 5.00] to [3.06, 5.00]

--------------------------------------------



Minimum distance 0.938 found at (6, 22), level 23, process 3: From [4.00, 5.00] and [3.06, 5.00] to [3.53, 5.00]

--------------------------------------------



Minimum distance 0.469 found at (7, 21), level 22, process 3: From [4.00, 5.00] and [3.53, 5.00] to [3.77, 5.00]

--------------------------------------------



Minimum distance 0.234 found at (7, 20), level 21, process 3: From [4.00, 5.00] and [3.77, 5.00] to [3.88, 5.00]

--------------------------------------------



Minimum distance 1.000 found at (9, 12), level 20, process 3: From [3.75, 3.00] and [3.78, 4.00] to [3.77, 3.50]

--------------------------------------------



Minimum distance 1.003 found at (9, 16), level 19, process 3: From [9.00, 4.00] and [8.98, 5.00] to [8.99, 4.50]

--------------------------------------------



Minimum distance 1.004 found at (9, 13), level 18, process 3: From [6.12, 4.00] and [6.03, 5.00] to [6.08, 4.50]

--------------------------------------------





Minimum distance 1.024 found at (7, 9), level 17, process 3: From [0.75, 3.00] and [0.97, 4.00] to [0.86, 3.50]

--------------------------------------------

Minimum distance 0.493 found at (2, 86), level 87, process 4: From [9.00, 7.00] and [9.00, 6.51] to [9.00, 6.75]

--------------------------------------------



Minimum distance 1.117 found at (9, 11), level 16, process 3: From [5.00, 4.99] and [3.88, 5.00] to [4.44, 5.00]

--------------------------------------------



Minimum distance 1.577 found at (7, 12), level 15, process 3: From [6.56, 3.00] and [6.08, 4.50] to [6.32, 3.75]

--------------------------------------------



Minimum distance 1.631 found at (8, 11), level 14, process 3: From [0.22, 5.00] and [0.86, 3.50] to [0.54, 4.25]

--------------------------------------------



Minimum distance 1.640 found at (7, 12), level 13, process 3: From [2.00, 5.00] and [0.54, 4.25] to [1.27, 4.62]

--------------------------------------------



Minimum distance 0.822 found at (0, 11), level 12, process 3: From [2.00, 5.00] and [1.27, 4.62] to [1.63, 4.81]

--------------------------------------------



Minimum distance 0.411 found at (0, 10), level 11, process 3: From [2.00, 5.00] and [1.63, 4.81] to [1.82, 4.91]

--------------------------------------------



Minimum distance 0.205 found at (0, 9), level 10, process 3: From [2.00, 5.00] and [1.82, 4.91] to [1.91, 4.95]

--------------------------------------------



Minimum distance 0.103 found at (0, 8), level 9, process 3: From [2.00, 5.00] and [1.91, 4.95] to [1.95, 4.98]

--------------------------------------------



Minimum distance 0.051 found at (0, 7), level 8, process 3: From [2.00, 5.00] and [1.95, 4.98] to [1.98, 4.99]

--------------------------------------------



Minimum distance 0.026 found at (0, 6), level 7, process 3: From [2.00, 5.00] and [1.98, 4.99] to [1.99, 4.99]

--------------------------------------------



Minimum distance 0.013 found at (0, 5), level 6, process 3: From [2.00, 5.00] and [1.99, 4.99] to [1.99, 5.00]

--------------------------------------------



Minimum distance 1.642 found at (0, 2), level 5, process 3: From [3.77, 3.50] and [4.44, 5.00] to [4.10, 4.25]

--------------------------------------------





Minimum distance 2.238 found at (2, 3), level 4, process 3: From [1.99, 5.00] and [4.10, 4.25] to [3.05, 4.62]

--------------------------------------------



Minimum distance 0.247 found at (19, 85), level 86, process 4: From [9.00, 7.00] and [9.00, 6.75] to [9.00, 6.88]

--------------------------------------------

Minimum distance 2.772 found at (0, 1), level 3, process 3: From [8.99, 4.50] and [6.32, 3.75] to [7.65, 4.12]

--------------------------------------------



Minimum distance 4.632 found at (0, 1), level 2, process 3: From [3.05, 4.62] and [7.65, 4.12] to [5.35, 4.37]

--------------------------------------------



Minimum distance 0.123 found at (21, 84), level 85, process 4: From [9.00, 7.00] and [9.00, 6.88] to [9.00, 6.94]

--------------------------------------------



Minimum distance 0.062 found at (28, 83), level 84, process 4: From [9.00, 7.00] and [9.00, 6.94] to [9.00, 6.97]

--------------------------------------------



Minimum distance 0.031 found at (28, 82), level 83, process 4: From [9.00, 7.00] and [9.00, 6.97] to [9.00, 6.98]

--------------------------------------------



Minimum distance 0.015 found at (34, 81), level 82, process 4: From [9.00, 7.00] and [9.00, 6.98] to [9.00, 6.99]

--------------------------------------------



Minimum distance 0.008 found at (43, 80), level 81, process 4: From [9.00, 7.00] and [9.00, 6.99] to [9.00, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 80, process 4: From [7.00, 7.00] and [6.00, 7.00] to [6.50, 7.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 78), level 79, process 4: From [6.00, 7.00] and [6.50, 7.00] to [6.25, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (2, 77), level 78, process 4: From [6.00, 7.00] and [6.25, 7.00] to [6.12, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (6, 76), level 77, process 4: From [6.00, 7.00] and [6.12, 7.00] to [6.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (41, 75), level 76, process 4: From [6.00, 7.00] and [6.06, 7.00] to [6.03, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (53, 74), level 75, process 4: From [6.00, 7.00] and [6.03, 7.00] to [6.02, 7.00]

--------------------------------------------



Minimum distance 0.984 found at (8, 73), level 74, process 4: From [7.00, 7.00] and [6.02, 7.00] to [6.51, 7.00]

--------------------------------------------



Minimum distance 0.492 found at (16, 72), level 73, process 4: From [7.00, 7.00] and [6.51, 7.00] to [6.75, 7.00]

--------------------------------------------



Minimum distance 0.246 found at (16, 71), level 72, process 4: From [7.00, 7.00] and [6.75, 7.00] to [6.88, 7.00]

--------------------------------------------



Minimum distance 0.123 found at (17, 70), level 71, process 4: From [7.00, 7.00] and [6.88, 7.00] to [6.94, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (19, 69), level 70, process 4: From [7.00, 7.00] and [6.94, 7.00] to [6.97, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (22, 68), level 69, process 4: From [7.00, 7.00] and [6.97, 7.00] to [6.98, 7.00]

--------------------------------------------



Minimum distance 0.015 found at (35, 67), level 68, process 4: From [7.00, 7.00] and [6.98, 7.00] to [6.99, 7.00]

--------------------------------------------



Minimum distance 0.008 found at (50, 66), level 67, process 4: From [7.00, 7.00] and [6.99, 7.00] to [7.00, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 33), level 66, process 4: From [8.00, 7.00] and [9.00, 7.00] to [8.50, 7.00]

--------------------------------------------



Minimum distance 0.500 found at (1, 64), level 65, process 4: From [8.00, 7.00] and [8.50, 7.00] to [8.25, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (3, 63), level 64, process 4: From [8.00, 7.00] and [8.25, 7.00] to [8.12, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (4, 62), level 63, process 4: From [8.00, 7.00] and [8.12, 7.00] to [8.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (11, 61), level 62, process 4: From [8.00, 7.00] and [8.06, 7.00] to [8.03, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (26, 60), level 61, process 4: From [8.00, 7.00] and [8.03, 7.00] to [8.02, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (30, 59), level 60, process 4: From [8.00, 7.00] and [8.02, 7.00] to [8.01, 7.00]

--------------------------------------------



Minimum distance 0.992 found at (37, 58), level 59, process 4: From [9.00, 7.00] and [8.01, 7.00] to [8.50, 7.00]

--------------------------------------------



Minimum distance 0.496 found at (37, 57), level 58, process 4: From [9.00, 7.00] and [8.50, 7.00] to [8.75, 7.00]

--------------------------------------------



Minimum distance 0.248 found at (54, 56), level 57, process 4: From [9.00, 7.00] and [8.75, 7.00] to [8.88, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 2), level 56, process 4: From [2.00, 7.00] and [1.00, 7.00] to [1.50, 7.00]

--------------------------------------------



Minimum distance 0.500 found at (1, 54), level 55, process 4: From [1.00, 7.00] and [1.50, 7.00] to [1.25, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (3, 53), level 54, process 4: From [1.00, 7.00] and [1.25, 7.00] to [1.12, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (4, 52), level 53, process 4: From [1.00, 7.00] and [1.12, 7.00] to [1.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (8, 51), level 52, process 4: From [1.00, 7.00] and [1.06, 7.00] to [1.03, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (22, 50), level 51, process 4: From [1.00, 7.00] and [1.03, 7.00] to [1.02, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (24, 49), level 50, process 4: From [1.00, 7.00] and [1.02, 7.00] to [1.01, 7.00]

--------------------------------------------



Minimum distance 0.992 found at (1, 48), level 49, process 4: From [2.00, 7.00] and [1.01, 7.00] to [1.50, 7.00]

--------------------------------------------



Minimum distance 0.496 found at (9, 47), level 48, process 4: From [2.00, 7.00] and [1.50, 7.00] to [1.75, 7.00]

--------------------------------------------



Minimum distance 0.248 found at (11, 46), level 47, process 4: From [2.00, 7.00] and [1.75, 7.00] to [1.88, 7.00]

--------------------------------------------



Minimum distance 0.124 found at (13, 45), level 46, process 4: From [2.00, 7.00] and [1.88, 7.00] to [1.94, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (13, 44), level 45, process 4: From [2.00, 7.00] and [1.94, 7.00] to [1.97, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (20, 43), level 44, process 4: From [2.00, 7.00] and [1.97, 7.00] to [1.98, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (24, 42), level 43, process 4: From [2.00, 7.00] and [1.98, 7.00] to [1.99, 7.00]

--------------------------------------------



Minimum distance 0.008 found at (24, 41), level 42, process 4: From [2.00, 7.00] and [1.99, 7.00] to [2.00, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 41, process 4: From [4.00, 7.00] and [5.00, 7.00] to [4.50, 7.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 39), level 40, process 4: From [4.00, 7.00] and [4.50, 7.00] to [4.25, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (0, 38), level 39, process 4: From [4.00, 7.00] and [4.25, 7.00] to [4.12, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (2, 37), level 38, process 4: From [4.00, 7.00] and [4.12, 7.00] to [4.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (4, 36), level 37, process 4: From [4.00, 7.00] and [4.06, 7.00] to [4.03, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (4, 35), level 36, process 4: From [4.00, 7.00] and [4.03, 7.00] to [4.02, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (4, 34), level 35, process 4: From [4.00, 7.00] and [4.02, 7.00] to [4.01, 7.00]

--------------------------------------------



Minimum distance 0.008 found at (4, 33), level 34, process 4: From [4.00, 7.00] and [4.01, 7.00] to [4.00, 7.00]

--------------------------------------------



Minimum distance 0.996 found at (0, 32), level 33, process 4: From [5.00, 7.00] and [4.00, 7.00] to [4.50, 7.00]

--------------------------------------------



Minimum distance 0.498 found at (0, 31), level 32, process 4: From [5.00, 7.00] and [4.50, 7.00] to [4.75, 7.00]

--------------------------------------------



Minimum distance 0.249 found at (0, 30), level 31, process 4: From [5.00, 7.00] and [4.75, 7.00] to [4.88, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (0, 29), level 30, process 4: From [5.00, 7.00] and [4.88, 7.00] to [4.94, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (1, 28), level 29, process 4: From [5.00, 7.00] and [4.94, 7.00] to [4.97, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (1, 27), level 28, process 4: From [5.00, 7.00] and [4.97, 7.00] to [4.98, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (6, 26), level 27, process 4: From [5.00, 7.00] and [4.98, 7.00] to [4.99, 7.00]

--------------------------------------------



Minimum distance 0.008 found at (9, 25), level 26, process 4: From [5.00, 7.00] and [4.99, 7.00] to [5.00, 7.00]

--------------------------------------------



Minimum distance 0.996 found at (0, 24), level 25, process 4: From [4.00, 7.00] and [5.00, 7.00] to [4.50, 7.00]

--------------------------------------------



Minimum distance 0.498 found at (0, 23), level 24, process 4: From [4.00, 7.00] and [4.50, 7.00] to [4.25, 7.00]

--------------------------------------------



Minimum distance 0.249 found at (1, 22), level 23, process 4: From [4.00, 7.00] and [4.25, 7.00] to [4.12, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (1, 21), level 22, process 4: From [4.00, 7.00] and [4.12, 7.00] to [4.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (2, 20), level 21, process 4: From [4.00, 7.00] and [4.06, 7.00] to [4.03, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (3, 19), level 20, process 4: From [4.00, 7.00] and [4.03, 7.00] to [4.02, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (5, 18), level 19, process 4: From [4.00, 8.00] and [4.02, 7.00] to [4.01, 7.50]

--------------------------------------------



Minimum distance 1.004 found at (0, 16), level 18, process 4: From [3.00, 7.00] and [2.00, 7.00] to [2.50, 7.00]

--------------------------------------------



Minimum distance 0.502 found at (0, 16), level 17, process 4: From [3.00, 7.00] and [2.50, 7.00] to [2.75, 7.00]

--------------------------------------------



Minimum distance 0.251 found at (11, 15), level 16, process 4: From [3.00, 7.00] and [2.75, 7.00] to [2.87, 7.00]

--------------------------------------------



Minimum distance 1.010 found at (1, 12), level 15, process 4: From [9.00, 8.00] and [8.88, 7.00] to [8.94, 7.50]

--------------------------------------------



Minimum distance 1.020 found at (4, 7), level 14, process 4: From [4.00, 5.88] and [5.01, 6.00] to [4.51, 5.94]

--------------------------------------------



Minimum distance 1.121 found at (4, 6), level 13, process 4: From [0.50, 5.00] and [1.01, 6.00] to [0.75, 5.50]

--------------------------------------------



Minimum distance 1.132 found at (2, 4), level 12, process 4: From [7.44, 5.00] and [7.97, 6.00] to [7.70, 5.50]

--------------------------------------------



Minimum distance 1.239 found at (5, 6), level 11, process 4: From [4.01, 7.50] and [2.87, 7.00] to [3.44, 7.25]

--------------------------------------------



Minimum distance 1.411 found at (1, 4), level 10, process 4: From [6.00, 8.00] and [7.00, 7.00] to [6.50, 7.50]

--------------------------------------------



Minimum distance 1.675 found at (2, 5), level 9, process 4: From [0.00, 7.00] and [0.75, 5.50] to [0.38, 6.25]

--------------------------------------------



Minimum distance 0.841 found at (0, 7), level 8, process 4: From [0.00, 7.00] and [0.38, 6.25] to [0.19, 6.62]

--------------------------------------------



Minimum distance 1.687 found at (2, 4), level 7, process 4: From [4.51, 5.94] and [3.44, 7.25] to [3.97, 6.60]

--------------------------------------------



Minimum distance 2.193 found at (0, 5), level 6, process 4: From [2.47, 5.00] and [3.97, 6.60] to [3.22, 5.80]

--------------------------------------------



Minimum distance 2.335 found at (1, 2), level 5, process 4: From [7.70, 5.50] and [6.50, 7.50] to [7.10, 6.50]

--------------------------------------------



Minimum distance 2.091 found at (0, 3), level 4, process 4: From [8.94, 7.50] and [7.10, 6.50] to [8.02, 7.00]

--------------------------------------------



Minimum distance 3.144 found at (0, 1), level 3, process 4: From [0.19, 6.62] and [3.22, 5.80] to [1.70, 6.21]

--------------------------------------------



Minimum distance 6.363 found at (0, 1), level 2, process 4: From [8.02, 7.00] and [1.70, 6.21] to [4.86, 6.61]

--------------------------------------------

--------------------------------------------

Sequential Matrix A: 
4.68	2.52	
8.57	
8.98	
5.42	0.90	
5.35	4.37	
4.86	6.61	


Minimum distance 1.774 found at (0, 2), level 5, process 0: From [4.68, 2.52] and [5.42, 0.90] to [5.05, 1.71]

--------------------------------------------



Minimum distance 2.285 found at (1, 2), level 4, process 0: From [5.35, 4.37] and [4.86, 6.61] to [5.11, 5.49]

--------------------------------------------



Minimum distance 3.778 found at (1, 2), level 3, process 0: From [5.05, 1.71] and [5.11, 5.49] to [5.08, 3.60]

--------------------------------------------



Minimum distance 6.416 found at (0, 1), level 2, process 0: From [8.57, 8.98] and [5.08, 3.60] to [6.82, 6.29]

--------------------------------------------


||-----Done sequential-----||.


Sending dietags for 5 workers

||-----Done parallel part-----||.

Total time (sec): 0.120449
